 29501	0.1291 
 29504	0.1368 
 29507	0.3046 
 29510	0.2366 
 29513	0.1515 
 29516	0.1748 
 29519	0.2310 
 29522	0.1928 
 29525	0.1558 
 29528	0.3317 
 29531	0.1345 
 29534	0.1277 
 29537	0.2282 
 29540	0.2293 
 29543	0.1028 
 29546	0.2713 
 29549	0.0880 
 29552	0.1533 
 29555	0.1465 
 29558	0.2797 
 29561	0.1392 
 29564	0.3010 
 29567	0.0723 
 29570	0.3009 
 29573	0.2253 
 29576	0.3586 
 29579	0.2375 
 29582	0.2408 
 29585	0.1373 
 29588	0.2772 
 29591	0.1261 
 29594	0.1986 
 29597	0.1341 
 29600	0.3032 
 29603	0.1891 
 29606	0.1613 
 29609	0.3190 
 29612	0.3611 
 29615	0.0880 
 29618	0.2108 
 29621	0.1748 
 29624	0.1823 
 29627	0.2374 
 29630	0.1191 
 29633	0.4193 
 29636	0.0535 
 29639	0.1717 
 29642	0.1678 
 29645	0.2186 
 29648	0.4751 
 29651	0.1499 
 29654	0.1738 
 29657	0.2081 
 29660	0.1829 
 29663	0.2253 
 29666	0.1910 
 29669	0.1662 
 29672	0.3068 
 29675	0.2628 
 29678	0.1168 
 29681	0.3131 
 29684	0.2949 
 29687	0.2673 
 29690	0.1405 
 29693	0.2741 
 29696	0.1936 
 29699	0.2173 
 29702	0.1195 
 29705	0.1923 
 29708	0.1451 
 29711	0.1178 
 29714	0.1713 
 29717	0.1642 
 29720	0.1340 
 29723	0.1908 
 29726	0.4904 
 29729	0.1737 
 29732	0.2938 
 29735	0.1369 
 29738	0.4218 
 29741	0.2900 
 29744	0.1313 
 29747	0.1381 
 29750	0.1006 
 29753	0.1229 
 29756	0.1692 
 29759	0.1833 
 29762	0.2034 
 29765	0.2961 
 29768	0.1974 
 29771	0.2827 
 29774	0.1931 
 29777	0.3488 
 29780	0.2068 
 29783	0.2534 
 29786	0.2535 
 29789	0.2918 
 29792	0.1889 
 29795	0.3236 
 29798	0.3180 
 29801	0.2121 
 29804	0.1803 
 29807	0.3299 
 29810	0.1608 
 29813	0.2630 
 29816	0.1971 
 29819	0.2730 
 29822	0.0687 
 29825	0.2028 
 29828	0.1855 
 29831	0.1859 
 29834	0.1953 
 29837	0.1570 
 29840	0.3926 
 29843	0.2074 
 29846	0.3517 
 29849	0.1303 
 29852	0.1541 
 29855	0.1370 
 29858	0.2082 
 29861	0.1480 
 29864	0.1540 
 29867	0.2603 
 29870	0.0475 
 29873	0.3016 
 29876	0.1975 
 29879	0.3576 
 29882	0.1889 
 29885	0.1584 
 29888	0.1406 
 29891	0.2009 
 29894	0.1257 
 29897	0.2378 
 29900	0.2167 
 29903	0.2905 
 29906	0.3556 
 29909	0.2221 
 29912	0.1720 
 29915	0.1608 
 29918	0.1074 
 29921	0.1410 
 29924	0.2989 
 29927	0.1693 
 29930	0.2198 
 29933	0.1703 
 29936	0.1560 
 29939	0.2176 
 29942	0.1559 
 29945	0.1592 
 29948	0.2592 
 29951	0.2543 
 29954	0.1646 
 29957	0.1436 
 29960	0.2341 
 29963	0.1450 
 29966	0.2219 
 29969	0.1732 
 29972	0.2194 
 29975	0.2063 
 29978	0.3563 
 29981	0.1374 
 29984	0.1140 
 29987	0.0940 
 29990	0.0826 
 29993	0.2820 
 29996	0.3423 
 29999	0.1811 
 Tetrahedral Order Parameter is 0.2078. 
 
